COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"17000","SEAGRI","6","2017","171011","SEAGRI         ","224000345","Convênio DISTRIBUIÇÃO, ARMAZENAMENTO E PREPARO DOS - 039.9420-05/2012","13250199","327.23"
"17000","SEAGRI","6","2017","171011","SEAGRI         ","224000344","Convênio DISTRIBUIÇÃO E ARMAZENAMENTO DOS PRODUTOS - 039.9419-78/2012","13250199","685.89"
"17000","SEAGRI","6","2017","171011","SEAGRI         ","224000310","Convênio SISTEMA DE ABASTECIMENTO DE ÁGUA - 27/2012-MI","13250199","33248.27"
"17000","SEAGRI","6","2017","171011","SEAGRI         ","224000198","Convênio CADEIA PRODUTIVA DA PESCA - 070/2008","13250199","4593.67"
"17000","SEAGRI","6","2017","171011","SEAGRI         ","291000399","DOM TÁVORA - PROJ. DESENV. NEGOCIOS RURAIS PEQUENO PRODUTORES - EMP. I-883 - BR","13250199","28536.38"
"17000","SEAGRI","6","2017","171011","SEAGRI         ","291000384","BIRD - COMBATE A POPREZA RURAL - PCPR II - 7595-BR","13250199","39.22"
"17000","SEAGRI","6","2017","171011","SEAGRI         ","120000344","Contrapartida do Convênio DISTRIBUIÇÃO E ARMAZENAMENTO DOS PRODUTOS - 039.9419-78/2012","13250199","14"
"17000","SEAGRI","6","2017","171011","SEAGRI         ","120000345","Contrapartida do Convênio DISTRIBUIÇÃO, ARMAZENAMENTO E PREPARO DOS - 039.9420-05/2012","13250199","6.68"
"17000","SEAGRI","6","2017","171011","SEAGRI         ","120005029","Contrapartida do Convênio COLONIAS AGRÍCOLAS - 794325/2013","13250199","449.83"
"17000","SEAGRI","6","2017","171011","SEAGRI         ","120000350","Contrapartida do Convênio KITS DE IRRIGAÇÃO - 4.004.00/2012","13250199","1606.56"
"24000","SEASC","6","2017","241101","SUPDEC         ","224005091","Convênio SECA/ESTIAGEM -","13250199","4431.92"
"24000","SEASC","6","2017","241131","SEASC          ","224005074","Convênio PROMOVER CURSO DE FORMAÇÃO CONTINUADA PAR - 821498/2015","13250199","7571.1"
"24000","SEASC","6","2017","241131","SEASC          ","224005008","Convênio ECONOMIA SOLIDÁRIA -","13250199","8560.99"
"24000","SEASC","6","2017","241131","SEASC          ","224000354","Convênio PROGRAMA DO SEGURO-DESEMPREGO - 776598/2012","13250199","979.69"
"24000","SEASC","6","2017","241131","SEASC          ","101000000","Tesouro - Recursos Ordinários","19909999","180.92"
"24000","SEASC","6","2017","241131","SEASC          ","101000000","Tesouro - Recursos Ordinários","19229900","360"
"27000","SECULT","6","2017","271011","SECULT         ","101000000","Tesouro - Recursos Ordinários","19909999","-2792.88"
"27000","SECULT","6","2017","271011","SECULT         ","101000000","Tesouro - Recursos Ordinários","13250299","48.25"
"27000","SECULT","6","2017","271011","SECULT         ","224000031","Convênio PONTOS DE CULTURA - 51/2008","13250199","14625.31"
"27000","SECULT","6","2017","271011","SECULT         ","120000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","13250199","316.91"
"27000","SECULT","6","2017","271011","SECULT         ","224005058","Convênio ENCONTRO NORDESTINO DE CULTURA - 785049/2013","13250199","112.69"
"27000","SECULT","6","2017","271011","SECULT         ","224000322","Convênio REFORMA DO GONZAGÃO - 751869/2010","13250199","157.38"
"27000","SECULT","6","2017","271011","SECULT         ","101005058","Contrapartida do Convênio ENCONTRO NORDESTINO DE CULTURA - 785049/2013","13250199","17.71"
"27000","SECULT","6","2017","271011","SECULT         ","101000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","13250199","4741.91"
"19000","SEDETEC","6","2017","191051","SEDETEC        ","101005069","Contrapartida do Convênio IMPLANTAÇÃO E MANUTENÇÃO DO CENTRO VOCACI - 822705/2015","13250199","6"
"19000","SEDETEC","6","2017","191051","SEDETEC        ","224005041","Convênio PROGRAMA ENSINO MEDIO INOVADOR - 67/2013","13250199","239.46"
"19000","SEDETEC","6","2017","191051","SEDETEC        ","224005069","Convênio IMPLANTAÇÃO E MANUTENÇÃO DO CENTRO VOCACI - 822705/2015","13250199","247.2"
"19000","SEDETEC","6","2017","191051","SEDETEC        ","120005041","Contrapartida do Convênio PROGRAMA ENSINO MEDIO INOVADOR - 67/2013","13250199","13.77"
"18000","SEDUC","6","2017","181011","SEDUC          ","270000000","Recursos Diretamente Arrecadados","13250199","1.94"
"18000","SEDUC","6","2017","181011","SEDUC          ","103000000","Recursos para Ações do FUNDEB","13250102","49423.85"
"18000","SEDUC","6","2017","181011","SEDUC          ","103000000","Recursos para Ações do FUNDEB","17240100","49153888.79"
"18000","SEDUC","6","2017","181011","SEDUC          ","104000000","Recursos Vinculados a MDE","13250105","17500.36"
"18000","SEDUC","6","2017","181011","SEDUC          ","104000036","Contrapartida do Convênio CONSTRUÇÃO DO CENTRO DE EDUCAÇÃO PROFISSI - 657637/2009","13250199","149.49"
"18000","SEDUC","6","2017","181011","SEDUC          ","104000037","Contrapartida do Convênio PAR - 658372/2009","13250199","17.99"
"18000","SEDUC","6","2017","181011","SEDUC          ","104000038","Contrapartida do Convênio PAR - 658362/2010","13250199","67.33"
"18000","SEDUC","6","2017","181011","SEDUC          ","104000040","Contrapartida do Convênio PAR - 658794/2009","13250199","345.68"
"18000","SEDUC","6","2017","181011","SEDUC          ","104000041","Contrapartida do Convênio PAR - 657632/2009","13250199","11.99"
"18000","SEDUC","6","2017","181011","SEDUC          ","104000042","Contrapartida do Convênio PAR - 700232/2008","13250199","1477.22"
"18000","SEDUC","6","2017","181011","SEDUC          ","104000250","Contrapartida do Convênio PAR - 702416/2010","13250199","63.7"
"18000","SEDUC","6","2017","181011","SEDUC          ","104000251","Contrapartida do Convênio PAR - 704033/2010","13250199","67.74"
"18000","SEDUC","6","2017","181011","SEDUC          ","104005086","Contrapartida do Convênio CENSO ESCOLAR DA EDUCAÇÃO BÁSICA - 836624/2016","13250199","55.42"
"18000","SEDUC","6","2017","181011","SEDUC          ","120000000","Royalties - Recursos Naturais","13250101","91.64"
"18000","SEDUC","6","2017","181011","SEDUC          ","204000000","Recursos do Salário Educação","17213501","1857082.88"
"18000","SEDUC","6","2017","181011","SEDUC          ","204000000","Recursos do Salário Educação","13250111","22208.76"
"18000","SEDUC","6","2017","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","17213504","342179.38"
"18000","SEDUC","6","2017","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","17213599","2138910"
"18000","SEDUC","6","2017","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","13250111","122999.1"
"18000","SEDUC","6","2017","181011","SEDUC          ","222000036","Convênio CONSTRUÇÃO DO CENTRO DE EDUCAÇÃO PROFISSI - 657637/2009","13250111","-2632832.36"
"18000","SEDUC","6","2017","181011","SEDUC          ","222000036","Convênio CONSTRUÇÃO DO CENTRO DE EDUCAÇÃO PROFISSI - 657637/2009","17610200","2632832.36"
"18000","SEDUC","6","2017","181011","SEDUC          ","222000036","Convênio CONSTRUÇÃO DO CENTRO DE EDUCAÇÃO PROFISSI - 657637/2009","13250199","14874.24"
"18000","SEDUC","6","2017","181011","SEDUC          ","222000037","Convênio PAR - 658372/2009","13250199","2871.24"
"18000","SEDUC","6","2017","181011","SEDUC          ","222000038","Convênio PAR - 658362/2010","13250199","12333.32"
"18000","SEDUC","6","2017","181011","SEDUC          ","222000040","Convênio PAR - 658794/2009","13250199","32524.64"
"18000","SEDUC","6","2017","181011","SEDUC          ","222000041","Convênio PAR - 657632/2009","13250199","919.74"
"18000","SEDUC","6","2017","181011","SEDUC          ","222000042","Convênio PAR - 700232/2008","13250199","26790.15"
"18000","SEDUC","6","2017","181011","SEDUC          ","222000250","Convênio PAR - 702416/2010","13250199","6445.66"
"18000","SEDUC","6","2017","181011","SEDUC          ","222000251","Convênio PAR - 704033/2010","13250199","7580.36"
"18000","SEDUC","6","2017","181011","SEDUC          ","222005086","Convênio CENSO ESCOLAR DA EDUCAÇÃO BÁSICA - 836624/2016","13250199","1052.97"
"18000","SEDUC","6","2017","181011","SEDUC          ","101000000","Tesouro - Recursos Ordinários","13250199","496.58"
"18000","SEDUC","6","2017","181011","SEDUC          ","101000000","Tesouro - Recursos Ordinários","19229900","76352.12"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224005057","Convênio SUB-BACIAS RIO POXIM - 0424.387-31/14","13250199","4207.28"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224005031","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0413.181-29/2013","13250199","33535.36"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224005068","Convênio SANEAMENTO BÁSICO - 0424.401-18/2014","13250199","21347.73"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224005084","Convênio REFORMA CATEDRAL - 823854/2015","13250199","5756.61"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","13250299","5448.25"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","13110000","28831.2"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","19192800","45399.77"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","120000000","Royalties - Recursos Naturais","13250101","3.23"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224005064","Convênio ADUTORA PIAUITINGA - 0424.366-88/2014","13250199","14216.57"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224005007","Convênio PAVIMENTAÇÃO GRANITICA DOS CORREDORES ESC - 4.017.00/2013","13250199","22782.13"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000076","Convênio OBRA DE INFRAESTRUTURA DO CVT - 01.0152.00/2008","13250199","312.97"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000077","Convênio CONSTRUÇÃO DA PONTE ESTÂNCIA/INDIAROBA - 0335.664-17/2010","13250199","44109.79"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000139","Convênio MINISTÉRIO CIÊNCIA E TECNOLOGIA - 01.0112.00/2008","13250199","7054.02"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","101000000","Tesouro - Recursos Ordinários","13250299","71545.38"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","13190000","59872.36"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","16009902","36555.6"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","16001305","35101.88"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000383","BNDES - SERGIPE CIDADES Nº 08.2.1090.1","13260000","143224.52"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000383","BNDES - SERGIPE CIDADES Nº 08.2.1090.1","13250199","24875.77"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000385","CEF - BARRAGEM DO RIO POXIM CT 0228.490-47","13260000","5037.17"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000385","CEF - BARRAGEM DO RIO POXIM CT 0228.490-47","21149900","1401591.12"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000390","PRO-MORADIA - CEF ARACAJU","13260000","500.85"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000390","PRO-MORADIA - CEF ARACAJU","21149900","42114.71"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000392","EXECUÇÃO DE OBRAS/SERVIÇOS/ESTUDOS E PROJETOS - N.S.SOCORRO - PRO SANEAMENTO (296.216)","13260000","301.62"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000402","PROGRAMA PRÓ-TRANSPORTE","21149900","1813977.26"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000402","PROGRAMA PRÓ-TRANSPORTE","13260000","-337.48"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000403","PROGRAMA SANEAMENTO PARA TODOS - ITABAIANA - Nº 0428.546-46/2014","21140300","171321.75"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000403","PROGRAMA SANEAMENTO PARA TODOS - ITABAIANA - Nº 0428.546-46/2014","13260000","20.46"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000404","PROGRAMA SANEAMENTO PARA TODOS - LAGARTO - Nº 0428.547-51/2014","13260000","1061.05"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000404","PROGRAMA SANEAMENTO PARA TODOS - LAGARTO - Nº 0428.547-51/2014","21140300","248842.55"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000405","PROGRAMA FINANC. CONTRAPARTIDAS PROG. MINHA CASA MINHA VIDA - 0435507-29","13260000","797.17"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000406","PROGRAMA FINANC. CONTRAPARTIDAS PROGRAMA CPAC - 0395.084-58/2014","21149900","4686562.2"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","290000406","PROGRAMA FINANC. CONTRAPARTIDAS PROGRAMA CPAC - 0395.084-58/2014","13260000","278.04"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000186","Convênio CONSTRUÇÃO E AMPLIAÇÃO ADUTORA SÃO FRANCI - 070/2007","13250199","68.18"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000186","Convênio CONSTRUÇÃO E AMPLIAÇÃO ADUTORA SÃO FRANCI - 070/2007","24710500","14973224.67"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000192","Convênio AMPLIAÇÃO DO SISTMA DE ESGOTAMENTO - 224.290-33/2007","13250199","26643.48"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000257","Convênio FRD/BNDS  -  08.2.0480.1/2008","13250199","241.7"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000277","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/PACATUBA - 4.010.00/2011","13250199","9286.32"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000278","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/ITABI - 4.008.00/2011","13250199","8897.88"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000279","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/SÃO FRAN - 4.009.00/2011","13250199","6155.96"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000323","Convênio PROJETO DE IRRIGAÇÃO MANOEL DIONÍSIO - 0243/2011","13250199","5153.56"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000335","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 2646.0350902-01/2011","13250199","8829.14"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000336","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0350903-15/2011","13250199","44734.29"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224000357","Convênio IMPLANTAÇÃO DOS SES DA PRAIA DO SACO EM E - 2646.0350943-96/2011","13250199","1262.64"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224005003","Convênio SISTEMA INTEGRADO SERTANEJA - 0402228-41/2012","13250199","37.48"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224005004","Convênio ADUTORA INTEGRADA DE TOMAR DE GERU - 0102226-23/2012","13250199","2237.8"
"26000","SEDURBI","6","2017","261061","SEDURBI        ","224005005","Convênio SISTEMA INTEGRADO ALTO SERTÃO - 0402227-37/2012","13250199","28363.41"
"39000","SEEL","6","2017","391011","SEEL           ","270000000","Recursos Diretamente Arrecadados","19909999","9008.88"
"39000","SEEL","6","2017","391011","SEEL           ","208000000","Contribuição sobre a Receita de Loterias Esportivas","12101802","91992.75"
"16000","SEFAZ","6","2017","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97210112","26047.9"
"16000","SEFAZ","6","2017","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","99114202","198406.5"
"16000","SEFAZ","6","2017","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91130202","63876333.22"
"16000","SEFAZ","6","2017","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97210101","61038155.46"
"16000","SEFAZ","6","2017","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19119901","244826.13"
"16000","SEFAZ","6","2017","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","99909903","11030.62"
"16000","SEFAZ","6","2017","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17210101","305190777.43"
