COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"22401","FUNESP","7","2016","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16001400","1839444.01"
"22401","FUNESP","7","2016","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16001303","1620.21"
"22401","FUNESP","7","2016","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16009902","52115.45"
"22401","FUNESP","7","2016","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16001305","64206.02"
"37402","FUNPREV","7","2016","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","72102902","743130.42"
"37402","FUNPREV","7","2016","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","13220000","3664.83"
"37402","FUNPREV","7","2016","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","12102901","7353.19"
"37402","FUNPREV","7","2016","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","12102908","483034.77"
"37402","FUNPREV","7","2016","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","12102911","211.18"
"37402","FUNPREV","7","2016","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","13281000","10160101.62"
"37402","FUNPREV","7","2016","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","12102907","2888644.06"
"37402","FUNPREV","7","2016","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","72102901","3614646.64"
"37402","FUNPREV","7","2016","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","13282000","962886.78"
"37402","FUNPREV","7","2016","374021","FUNPREV        ","101000000","Tesouro - Recursos Ordinários","12102907","4340.77"
"37402","FUNPREV","7","2016","374021","FUNPREV        ","101000000","Tesouro - Recursos Ordinários","72102901","2110.62"
"19402","FUNTEC","7","2016","194021","FUNTEC         ","105000000","Fundo Estadual para o Desenvolvimento Científico e Tecnológico","19229900","6375.32"
"21401","FUPEN","7","2016","214011","FUNPEN         ","270000000","Recursos Diretamente Arrecadados","19199900","9620.8"
"21401","FUPEN","7","2016","214011","FUNPEN         ","270000000","Recursos Diretamente Arrecadados","13250299","2744"
"21401","FUPEN","7","2016","214011","FUNPEN         ","270000000","Recursos Diretamente Arrecadados","17640000","108724"
"22102","HPM","7","2016","221021","HPM            ","270000000","Recursos Diretamente Arrecadados","76001399","77328.2"
"22102","HPM","7","2016","221021","HPM            ","270000000","Recursos Diretamente Arrecadados","16000501","353925.09"
"15204","IPESAUDE","7","2016","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","16000599","1082810.64"
"15204","IPESAUDE","7","2016","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","12109902","6495875.76"
"15204","IPESAUDE","7","2016","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","72109901","3661720.23"
"15204","IPESAUDE","7","2016","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","13250299","14861.45"
"15204","IPESAUDE","7","2016","152041","IPESAUDE       ","101000000","Tesouro - Recursos Ordinários","12109902","17776.72"
"19202","ITPS","7","2016","192021","ITPS           ","101000000","Tesouro - Recursos Ordinários","19909999","429.11"
"19202","ITPS","7","2016","192021","ITPS           ","224005002","Convênio COOPERAÇÃO TECNICA FINANCEIRA - INMETRO - 24/2013","13250199","3698.53"
"19202","ITPS","7","2016","192021","ITPS           ","224005002","Convênio COOPERAÇÃO TECNICA FINANCEIRA - INMETRO - 24/2013","17619900","260000"
"19202","ITPS","7","2016","192021","ITPS           ","270000000","Recursos Diretamente Arrecadados","13250299","387.97"
"19202","ITPS","7","2016","192021","ITPS           ","270000000","Recursos Diretamente Arrecadados","16001200","80071.88"
"19201","JUCESE","7","2016","192011","JUCESE         ","270000000","Recursos Diretamente Arrecadados","19199900","250"
"19201","JUCESE","7","2016","192011","JUCESE         ","270000000","Recursos Diretamente Arrecadados","11222100","304927.95"
"11000","MPE","7","2016","114011","FEMP           ","270000000","Recursos Diretamente Arrecadados","13110000","146.85"
"11000","MPE","7","2016","114011","FEMP           ","270000000","Recursos Diretamente Arrecadados","13250299","4682.99"
"11000","MPE","7","2016","111011","MPE            ","101000000","Tesouro - Recursos Ordinários","19220700","593.53"
"11000","MPE","7","2016","111011","MPE            ","270000000","Recursos Diretamente Arrecadados","13250299","1690.34"
"11000","MPE","7","2016","111011","MPE            ","270000000","Recursos Diretamente Arrecadados","19199900","5235.65"
"10000","PGE","7","2016","101011","PGE            ","270000000","Recursos Diretamente Arrecadados","13250299","714.04"
"10000","PGE","7","2016","101011","PGE            ","270000000","Recursos Diretamente Arrecadados","19909999","1355.56"
"25000","PM/SE","7","2016","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","11219904","38823.53"
"25000","PM/SE","7","2016","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","11219903","1753210.37"
"25000","PM/SE","7","2016","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","19191500","395986.59"
"25000","PM/SE","7","2016","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","19199900","33988.5"
"14301","PRONESE","7","2016","143011","PRONESE        ","224000092","Convênio CAPACITAÇÃO DOS AGENTES EXECUTORES DO PNC - 707361/2009","13250199","141.28"
"14301","PRONESE","7","2016","143011","PRONESE        ","270000000","Recursos Diretamente Arrecadados","19909999","6192.49"
"14301","PRONESE","7","2016","143011","PRONESE        ","270000000","Recursos Diretamente Arrecadados","13250299","30.36"
"15000","SEAD","7","2016","151041","SEAD           ","270000000","Recursos Diretamente Arrecadados","13250299","9166.52"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","120000198","Contrapartida do Convênio CADEIA PRODUTIVA DA PESCA - 070/2008","13250199","3625.59"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224000345","Convênio DISTRIBUIÇÃO, ARMAZENAMENTO E PREPARO DOS - 039.9420-05/2012","13250199","1766.68"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224000344","Convênio DISTRIBUIÇÃO E ARMAZENAMENTO DOS PRODUTOS - 039.9419-78/2012","13250199","688.59"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224000343","Convênio DINAMIZAÇÃO DA CADEIA PRODUTIVA DA RIZICU - 039.8803-19/2012","13250199","135.26"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224000310","Convênio SISTEMA DE ABASTECIMENTO DE ÁGUA - 27/2012-MI","13250199","55052.74"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224000304","Convênio EQUIPAMENTOS AGRICOLAS/PACATUBA/SE - 0375623-59/2011","13250199","170.73"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224000303","Convênio EQUIPAMENTOS AGRÍCOLA/JAPARATUBA/SE - 0375.139-88/2011","13250199","324.37"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224000246","Convênio RECUPERAÇÃO DOS MERCADOS MUNICIPAIS - 244008-29/2007","13250199","5281.44"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224000198","Convênio CADEIA PRODUTIVA DA PESCA - 070/2008","13250199","31574.32"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224005083","Convênio IMPLANTAÇÃO DE AGROINDÚSTRIAS EM PROJETOS - 823325/2015","17619900","1000000"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224005083","Convênio IMPLANTAÇÃO DE AGROINDÚSTRIAS EM PROJETOS - 823325/2015","13250199","19129.81"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","291000399","DOM TÁVORA - PROJ. DESENV. NEGOCIOS RURAIS PEQUENO PRODUTORES - EMP. I-883 - BR","13250199","25383.9"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","291000384","BIRD - COMBATE A POPREZA RURAL - PCPR II - 7595-BR","13250199","58.84"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","101000246","Contrapartida do Convênio RECUPERAÇÃO DOS MERCADOS MUNICIPAIS - 244008-29/2007","13250199","586.83"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","101000029","Contrapartida do Convênio AQUISIÇÃO DE TERRAS - 4000/2007","13250199","1324.85"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","101000000","Tesouro - Recursos Ordinários","13250299","1581.54"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224000029","Convênio AQUISIÇÃO DE TERRAS - 4000/2007","13250199","13138.63"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","120005034","Contrapartida do Convênio CENTRO DE ABASTECIMENTO TERRITORIAL - 398.801-92/2012","13250199","343.1"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","120000350","Contrapartida do Convênio KITS DE IRRIGAÇÃO - 4.004.00/2012","13250199","2409.85"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","120000345","Contrapartida do Convênio DISTRIBUIÇÃO, ARMAZENAMENTO E PREPARO DOS - 039.9420-05/2012","13250199","36.05"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","120000344","Contrapartida do Convênio DISTRIBUIÇÃO E ARMAZENAMENTO DOS PRODUTOS - 039.9419-78/2012","13250199","14.05"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224005034","Convênio CENTRO DE ABASTECIMENTO TERRITORIAL - 398.801-92/2012","13250199","6518.97"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","224005029","Convênio COLONIAS AGRÍCOLAS - 794325/2013","13250199","7278.86"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","120000304","Contrapartida do Convênio EQUIPAMENTOS AGRICOLAS/PACATUBA/SE - 0375623-59/2011","13250199","16.88"
"17000","SEAGRI","7","2016","171011","SEAGRI         ","120000303","Contrapartida do Convênio EQUIPAMENTOS AGRÍCOLA/JAPARATUBA/SE - 0375.139-88/2011","13250199","33.81"
"24000","SEASC","7","2016","241131","SEASC          ","101005074","Contrapartida do Convênio PROMOVER CURSO DE FORMAÇÃO CONTINUADA PAR - 821498/2015","13250199","186.16"
"24000","SEASC","7","2016","241131","SEASC          ","224005008","Convênio ECONOMIA SOLIDÁRIA -","13250199","12199.42"
"24000","SEASC","7","2016","241131","SEASC          ","224005044","Convênio TRATAMENTO DEPENDENTES QUIMICOS - 791543/2013","13250199","464.16"
"24000","SEASC","7","2016","241131","SEASC          ","120000338","Contrapartida do Convênio ""INSERÇÃO DA MULHER NA INDÚSTRIA DA CONST - 00036.001618/2012-21","13250199","495.58"
"24000","SEASC","7","2016","241131","SEASC          ","270000000","Recursos Diretamente Arrecadados","13250111","24.56"
"24000","SEASC","7","2016","241131","SEASC          ","270000000","Recursos Diretamente Arrecadados","13250199","9.45"
"24000","SEASC","7","2016","241131","SEASC          ","120000354","Contrapartida do Convênio PROGRAMA DO SEGURO-DESEMPREGO - 776598/2012","13250199","146.51"
"24000","SEASC","7","2016","241131","SEASC          ","120005008","Contrapartida do Convênio ECONOMIA SOLIDÁRIA -","13250199","642.08"
"24000","SEASC","7","2016","241131","SEASC          ","224005074","Convênio PROMOVER CURSO DE FORMAÇÃO CONTINUADA PAR - 821498/2015","13250199","2095.26"
"24000","SEASC","7","2016","241131","SEASC          ","130005044","Contrapartida do Convênio TRATAMENTO DEPENDENTES QUIMICOS - 791543/2013","13250199","51.63"
"24000","SEASC","7","2016","241131","SEASC          ","101000000","Tesouro - Recursos Ordinários","13110000","360"
"24000","SEASC","7","2016","241131","SEASC          ","224000338","Convênio ""INSERÇÃO DA MULHER NA INDÚSTRIA DA CONST - 00036.001618/2012-21","13250199","4460.18"
"24000","SEASC","7","2016","241131","SEASC          ","224000354","Convênio PROGRAMA DO SEGURO-DESEMPREGO - 776598/2012","13250199","1318.54"
"27000","SECULT","7","2016","271011","SECULT         ","101005079","Contrapartida do Convênio AÇÕES DE CONTRATAÇÃO DE ATRAÇÕES ARTÍSTIC - 834313/2016","13250199","344.29"
"27000","SECULT","7","2016","271011","SECULT         ","101005058","Contrapartida do Convênio ENCONTRO NORDESTINO DE CULTURA - 785049/2013","13250199","28.62"
"27000","SECULT","7","2016","271011","SECULT         ","120000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","13250199","341.04"
"27000","SECULT","7","2016","271011","SECULT         ","101005077","Contrapartida do Convênio EVENTO ARRASTA-PÉ DO 18 DO FORTE. - 828263/2016","13250199","9.31"
"27000","SECULT","7","2016","271011","SECULT         ","224000322","Convênio REFORMA DO GONZAGÃO - 751869/2010","13250199","72.54"
"27000","SECULT","7","2016","271011","SECULT         ","224005077","Convênio EVENTO ARRASTA-PÉ DO 18 DO FORTE. - 828263/2016","13250199","178.66"
"27000","SECULT","7","2016","271011","SECULT         ","224000031","Convênio PONTOS DE CULTURA - 51/2008","13250199","15772.77"
"27000","SECULT","7","2016","271011","SECULT         ","101000000","Tesouro - Recursos Ordinários","13250299","32.4"
"27000","SECULT","7","2016","271011","SECULT         ","270000000","Recursos Diretamente Arrecadados","13250299","132.89"
"27000","SECULT","7","2016","271011","SECULT         ","224005079","Convênio AÇÕES DE CONTRATAÇÃO DE ATRAÇÕES ARTÍSTIC - 834313/2016","13250199","6885.74"
"27000","SECULT","7","2016","271011","SECULT         ","224005080","Convênio AÇÕES DE CONTRATAÇÃO DE RECURSOS HUMANOS  - 834314/2016","13250199","520"
"27000","SECULT","7","2016","271011","SECULT         ","101000031","Contrapartida do Convênio PONTOS DE CULTURA - 51/2008","13250199","5115.49"
"27000","SECULT","7","2016","271011","SECULT         ","224005058","Convênio ENCONTRO NORDESTINO DE CULTURA - 785049/2013","13250199","182.06"
"19000","SEDETEC","7","2016","191051","SEDETEC        ","224005041","Convênio PROGRAMA ENSINO MEDIO INOVADOR - 67/2013","13250199","1381.96"
"19000","SEDETEC","7","2016","191051","SEDETEC        ","120005041","Contrapartida do Convênio PROGRAMA ENSINO MEDIO INOVADOR - 67/2013","13250199","84.15"
"18000","SEDUC","7","2016","181011","SEDUC          ","104000042","Contrapartida do Convênio PAR - 700232/2008","13250199","1183.66"
"18000","SEDUC","7","2016","181011","SEDUC          ","104000250","Contrapartida do Convênio PAR - 702416/2010","13250199","327.82"
"18000","SEDUC","7","2016","181011","SEDUC          ","104000251","Contrapartida do Convênio PAR - 704033/2010","13250199","109.76"
"18000","SEDUC","7","2016","181011","SEDUC          ","104005065","Contrapartida do Convênio CENSO ESCOLAR NO ANO DE 2015. - 819081/2015","13250199","30.89"
"18000","SEDUC","7","2016","181011","SEDUC          ","120000000","Royalties - Recursos Naturais","13250101","94.49"
"18000","SEDUC","7","2016","181011","SEDUC          ","204000000","Recursos do Salário Educação","17213501","1933897.66"
"18000","SEDUC","7","2016","181011","SEDUC          ","204000000","Recursos do Salário Educação","13250111","23364.28"
"18000","SEDUC","7","2016","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","17213502","1421291.75"
"18000","SEDUC","7","2016","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","13250111","1336390.2"
"18000","SEDUC","7","2016","181011","SEDUC          ","222000036","Convênio CONSTRUÇÃO DO CENTRO DE EDUCAÇÃO PROFISSI - 657637/2009","13250199","108.25"
"18000","SEDUC","7","2016","181011","SEDUC          ","222000037","Convênio PAR - 658372/2009","13250199","3871.5"
"18000","SEDUC","7","2016","181011","SEDUC          ","222000038","Convênio PAR - 658362/2010","13250199","14028.13"
"18000","SEDUC","7","2016","181011","SEDUC          ","222000040","Convênio PAR - 658794/2009","13250199","37045.82"
"18000","SEDUC","7","2016","181011","SEDUC          ","222000041","Convênio PAR - 657632/2009","13250199","1047.6"
"18000","SEDUC","7","2016","181011","SEDUC          ","222000042","Convênio PAR - 700232/2008","13250111","1522286.29"
"18000","SEDUC","7","2016","181011","SEDUC          ","222000042","Convênio PAR - 700232/2008","13250199","21466.22"
"18000","SEDUC","7","2016","181011","SEDUC          ","222000250","Convênio PAR - 702416/2010","13250199","33173.41"
"18000","SEDUC","7","2016","181011","SEDUC          ","222000251","Convênio PAR - 704033/2010","13250199","12283.91"
