COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224005031","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0413.181-29/2013","13210011","2021.08"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224005057","Convênio SUB-BACIAS RIO POXIM - 0424.387-31/14","13210011","3365.4"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224005064","Convênio ADUTORA PIAUITINGA - 0424.366-88/2014","13210011","18063.67"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224005068","Convênio SANEAMENTO BÁSICO - 0424.401-18/2014","13210011","15606.52"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224005089","Convênio SERPAGRA - SERVIÇOS E OBRAS DE PAVIMENTAÇ - 834745/2016","13210011","22.83"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224005090","Convênio SERVIÇOS E OBRAS DE PAVIMENTAÇÃO GRANÍTIC - 828846/2016","13210011","7.06"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224005100","Convênio REFORMA DA CATEDRAL METROPOLITANA DE ARAC - 834377/2016","13210011","398.11"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224005117","Convênio PAVIMENTAÇÃO GRANITICA - 846039/2017","13210011","227.29"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224005118","Convênio PAVIMENTAÇÃO GRANITICA - 848972/2017","13210011","409.95"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","13210011","1738.06"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","13100111","102945"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","19100111","44549.79"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","11220111","44775"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","16100311","77441.85"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","13210011","2777.38"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","112000000","Cota-Parte da CIDE","13210011","94.81"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","120000000","Royalties - Recursos Naturais","13210011","2.19"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224000077","Convênio CONSTRUÇÃO DA PONTE ESTÂNCIA/INDIAROBA - 0335.664-17/2010","19220611","-1.39"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224000257","Convênio FRD/BNDS  -  08.2.0480.1/2008","13210011","174.17"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224000277","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/PACATUBA - 4.010.00/2011","13210011","5740.59"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224000278","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/ITABI - 4.008.00/2011","13210011","5525.77"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224000279","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/SÃO FRAN - 4.009.00/2011","13210011","67.06"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224000279","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/SÃO FRAN - 4.009.00/2011","24181051","1265844.28"
"26000","SEDURBI","6","2019","261061","SEDURBI        ","224000335","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 2646.0350902-01/2011","13210011","6539.82"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","290000397","PROINVESTE CAIXA - PROGRAMA FINANC. INFRAESTRUTURA AO SANEAMENTO - FINISA","21190011","3374707.45"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17180231","3597108.01"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180132","95302.33"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180122","376810.55"
"16000","SEFAZ","6","2019","161011","SEFAZ          ","291000398","PROFISCO - PROJETO MODERN. FAZENDÁRIA - EMPRESTIMO Nº 2518/OC-BR","13210011","0.01"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","13210011","78306.16"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17180261","1359325.08"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17180221","102282.94"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180212","816775.1"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19100113","90788.45"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11220111","32096.83"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17180161","168684.19"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19909911","2106150.76"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11130311","65409331.66"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17180111","315125538.53"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","13210011","510766.27"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180121","13860812.35"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180123","39085.21"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180131","3207442.93"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19100111","247545.79"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180211","275330149.49"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11130341","859138.94"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19229911","145325.48"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","291000395","PROJETO ÁGUAS DE SERGIPE - BIRD - EMPRESTIMO 8113 - BR","21280141","3500000"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17180241","2518953.49"
"16000","SEFAZ","6","2019","150102","SEFAZ - FIN    ","291000395","PROJETO ÁGUAS DE SERGIPE - BIRD - EMPRESTIMO 8113 - BR","13210011","455.99"
"21000","SEJUC","6","2019","211011","SEJUC          ","224000066","Convênio REFORMA E AMPLIAÇÃO DO PRESÍDIO REGIONAL  - 0278192-81/2008","13210011","6091.9"
"21000","SEJUC","6","2019","211011","SEJUC          ","101005073","Contrapartida do Convênio IMPLANTAÇÃO DA CENTRAL INTEGRADA DE ACOMP - 824007/2015","13210011","175.22"
"21000","SEJUC","6","2019","211011","SEJUC          ","101005072","Contrapartida do Convênio PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFI - 824880/2015","13210011","31.57"
"21000","SEJUC","6","2019","211011","SEJUC          ","101005071","Contrapartida do Convênio PROJETO DE APARELHAMENTO DE 06 UNIDADES B - 822106/2015","13210011","1.79"
"21000","SEJUC","6","2019","211011","SEJUC          ","101005070","Contrapartida do Convênio IMPLANTAÇÃO DA CENTRAL DE MONITORAÇÃO ELE - 822741/2015","13210011","656.94"
"21000","SEJUC","6","2019","211011","SEJUC          ","101005066","Contrapartida do Convênio NAT-COOPSOCIAL - 821237/2015","13210011","225.1"
"21000","SEJUC","6","2019","211011","SEJUC          ","101005087","Contrapartida do Convênio APRIMORAMENTO E MODERNIZAÇÃO DA LOGÍSTICA - 837380/2016","13210011","153.89"
"21000","SEJUC","6","2019","211011","SEJUC          ","224000063","Convênio CONSTRUÇÃO DA CADEIA PÚBLICA EM ESTÂNCIA  - 0281072-94/2008","13210011","6483.31"
"21000","SEJUC","6","2019","211011","SEJUC          ","224000017","Convênio C0NSTRUÇÃO DA PENITENCIÁRIA PARA JOVENS A - 0291447-2009","13210011","25326.94"
"21000","SEJUC","6","2019","211011","SEJUC          ","120005055","Contrapartida do Convênio PROCAP - 813709/2014","13210011","42.5"
"21000","SEJUC","6","2019","211011","SEJUC          ","224005087","Convênio APRIMORAMENTO E MODERNIZAÇÃO DA LOGÍSTICA - 837380/2016","13210011","1933.91"
"21000","SEJUC","6","2019","211011","SEJUC          ","224005073","Convênio IMPLANTAÇÃO DA CENTRAL INTEGRADA DE ACOMP - 824007/2015","13210011","6833.53"
"21000","SEJUC","6","2019","211011","SEJUC          ","224005072","Convênio PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFI - 824880/2015","13210011","963.37"
"21000","SEJUC","6","2019","211011","SEJUC          ","224005071","Convênio PROJETO DE APARELHAMENTO DE 06 UNIDADES B - 822106/2015","13210011","1784.06"
"21000","SEJUC","6","2019","211011","SEJUC          ","224005070","Convênio IMPLANTAÇÃO DA CENTRAL DE MONITORAÇÃO ELE - 822741/2015","13210011","5912.42"
"21000","SEJUC","6","2019","211011","SEJUC          ","224005066","Convênio NAT-COOPSOCIAL - 821237/2015","13210011","1125.48"
"21000","SEJUC","6","2019","211011","SEJUC          ","224005055","Convênio PROCAP - 813709/2014","13210011","797.98"
"37201","SERGIPEPREVIDÊNCIA","6","2019","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","13210011","3486.74"
"37201","SERGIPEPREVIDÊNCIA","6","2019","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","76100111","750000"
"37201","SERGIPEPREVIDÊNCIA","6","2019","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","16100111","113803"
"33000","SETUR","6","2019","331011","SETUR          ","250000000","Recursos de Patrocínios","13210011","632.33"
"33000","SETUR","6","2019","331011","SETUR          ","291000407","PRODETUR 2984-OC - BR - PROGRAMA PRODETUR NACIONAL","13210011","31669.95"
"33000","SETUR","6","2019","331011","SETUR          ","250000000","Recursos de Patrocínios","19909911","109399.24"
"33000","SETUR","6","2019","331011","SETUR          ","224005056","Convênio REFORMA DO CENTRO DE CONVENÇÕES DE SERGIP - 0412720-23/2013","13210011","16008.93"
"22000","SSP","6","2019","221011","SSP            ","101000000","Tesouro - Recursos Ordinários","13210011","0.55"
"22000","SSP","6","2019","221011","SSP            ","101005015","Contrapartida do Convênio BRASIL MAIS SEGURO - 793378/2013","13210011","4681.2"
"22000","SSP","6","2019","221011","SSP            ","224005048","Convênio COORDENAÇÃO ESTADUAL DE POLICIA COMUNITÁR - 802631/2014","13210011","484.29"
"22000","SSP","6","2019","221011","SSP            ","224005020","Convênio BRASIL MAIS SEGURO - 795199/2013","13210011","742.26"
"22000","SSP","6","2019","221011","SSP            ","224005015","Convênio BRASIL MAIS SEGURO - 793378/2013","13210011","30489.38"
"22000","SSP","6","2019","221011","SSP            ","250000000","Recursos de Patrocínios","13210011","2.11"
"22000","SSP","6","2019","221011","SSP            ","224005101","Convênio OPERAÇÃO LOGÍSTICA DE SEGURANÇA - 848159/2017","13210011","652.95"
"22000","SSP","6","2019","221011","SSP            ","101005101","Contrapartida do Convênio OPERAÇÃO LOGÍSTICA DE SEGURANÇA - 848159/2017","13210011","13.33"
"22000","SSP","6","2019","221011","SSP            ","224005012","Convênio BRASIL MAIS SEGURO - 792598/2013","13210011","21025.19"
"22000","SSP","6","2019","221011","SSP            ","120005012","Contrapartida do Convênio BRASIL MAIS SEGURO - 792598/2013","13210011","1106.59"
"02000","TCE","6","2019","021011","TCE            ","101000000","Tesouro - Recursos Ordinários","13100111","2999.71"
"02000","TCE","6","2019","021011","TCE            ","270000000","Recursos Diretamente Arrecadados","13210011","432.53"
"05000","TJ","6","2019","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","11220111","3693915.08"
"05000","TJ","6","2019","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","16100111","1589700.02"
"05000","TJ","6","2019","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","13100111","10981.42"
"05000","TJ","6","2019","051011","TJ             ","101000000","Tesouro - Recursos Ordinários","13210011","31282.37"
"05000","TJ","6","2019","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","19909911","21871.17"
"05000","TJ","6","2019","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","16909911","630114.42"
"05000","TJ","6","2019","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","13210011","206420.27"
"32201","ADEMA","7","2019","322011","ADEMA          ","270000000","Recursos Diretamente Arrecadados","16100311","649807.27"
"32201","ADEMA","7","2019","322011","ADEMA          ","270000000","Recursos Diretamente Arrecadados","19100611","42805.64"
"13201","AGRESE","7","2019","132011","AGRESE         ","270000000","Recursos Diretamente Arrecadados","11210111","492421.56"
"13201","AGRESE","7","2019","132011","AGRESE         ","270000000","Recursos Diretamente Arrecadados","13210011","7091.35"
"01000","ALESE","7","2019","011011","ALESE          ","101000000","Tesouro - Recursos Ordinários","13210011","1338"
"23000","CBM/SE","7","2019","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","16909911","21004.55"
"23000","CBM/SE","7","2019","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","16100111","189159.06"
"23000","CBM/SE","7","2019","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","19100111","71251.16"
"23000","CBM/SE","7","2019","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","16100311","463973.31"
"23000","CBM/SE","7","2019","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","11220111","10219.04"
"23000","CBM/SE","7","2019","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","13210011","7573.6"
"26301","CEHOP","7","2019","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","13109911","323156.17"
"26301","CEHOP","7","2019","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","13210011","223.03"
"26301","CEHOP","7","2019","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","13109912","7619.47"
"26301","CEHOP","7","2019","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","11220111","5624.02"
"26301","CEHOP","7","2019","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","16100111","7080.33"
"26301","CEHOP","7","2019","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","19229911","11432.47"
"17302","CODERSE","7","2019","173021","CODERSE        ","270000000","Recursos Diretamente Arrecadados","13450111","75161.19"
"19301","CODISE","7","2019","193011","CODISE         ","293000000","Alienação de Bens","22200011","165070.25"
"19301","CODISE","7","2019","193011","CODISE         ","293000000","Alienação de Bens","19909911","39849.44"
"19301","CODISE","7","2019","193011","CODISE         ","293000000","Alienação de Bens","13210011","615.33"
"19301","CODISE","7","2019","193011","CODISE         ","270000000","Recursos Diretamente Arrecadados","13210011","5197.75"
"19301","CODISE","7","2019","193011","CODISE         ","270000000","Recursos Diretamente Arrecadados","13100111","200589.2"
"19301","CODISE","7","2019","193011","CODISE         ","270000000","Recursos Diretamente Arrecadados","19229911","738.5"
"26203","DER","7","2019","262031","DER/SE         ","101000000","Tesouro - Recursos Ordinários","13900011","333.17"
"26203","DER","7","2019","262031","DER/SE         ","270000000","Recursos Diretamente Arrecadados","13900011","115543.21"
"26203","DER","7","2019","262031","DER/SE         ","270000000","Recursos Diretamente Arrecadados","13210011","1453.22"
"22201","DETRAN","7","2019","222011","DETRAN         ","270000000","Recursos Diretamente Arrecadados","16100111","2927560.05"
"22201","DETRAN","7","2019","222011","DETRAN         ","250000000","Recursos de Patrocínios","17481011","52658.85"
"22201","DETRAN","7","2019","222011","DETRAN         ","270000000","Recursos Diretamente Arrecadados","16909911","2988463.03"
"22201","DETRAN","7","2019","222011","DETRAN         ","270000000","Recursos Diretamente Arrecadados","19100111","695645.67"
