COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"26000","SEDURBI","7","2020","261061","SEDURBI        ","224005153","Convênio OBRAS E SERVIÇOS DE PAVIMENTAÇÃO - 872135/2018","13210011","3.13"
"26000","SEDURBI","7","2020","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","13210021","464.17"
"26000","SEDURBI","7","2020","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","13100111","7137.92"
"26000","SEDURBI","7","2020","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","19100111","32524.59"
"26000","SEDURBI","7","2020","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","16100311","22934.91"
"26000","SEDURBI","7","2020","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","11220111","21566.53"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000500","Recursos do Auxílio Financeiro da União para Minimizar Perdas do FPE (MP nº 938/2020)","17189911","65513643.88"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180123","-31926.43"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","290000397","PROINVESTE CAIXA - PROGRAMA FINANC. INFRAESTRUTURA AO SANEAMENTO - FINISA","21190011","3062012.81"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19229911","12110.44"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180214","-373630.81"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180215","-167221.15"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180133","-17529.93"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19100111","165048.77"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97180111","-50985133.68"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180128","-143412.92"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11220111","86.88"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180213","-224178.49"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180124","-159632.14"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180211","-37535390.28"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180126","-271177.05"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180217","-135683.97"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180212","1494523.24"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180213","1114807.67"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180212","-62558983.79"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180121","25387556.86"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180125","-54235.41"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19909912","9939.02"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180135","-2728.06"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11130341","1226861.75"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97180162","-25318.24"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","13210011","413.94"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","97180171","-360424.14"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","17180171","1441696.55"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","114001000","Enfrentamento da Emergência de Saúde Publica de Importância Internacional decorrente Coronavirus","17189911","42160209.83"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17180231","1786201.62"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","13210011","691.88"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17180211","351087.47"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","97180231","-446550.41"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17180261","880025.14"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17180221","170861.18"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17180241","1264279.25"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","13210011","330308.37"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19100114","42686.38"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180137","-2495.66"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17180111","254925668.52"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17180161","101272.96"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180133","13640.31"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19100811","3185.3"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19100112","15835.09"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180211","250237141.87"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180131","-333116.46"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180134","12478.28"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180122","319264.28"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180127","-28682.58"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19100113","64821.84"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180214","904559.77"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180124","286825.84"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97180161","-15190.93"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180123","542354.1"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180122","-12693734.81"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180216","-278701.91"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180121","-2538746.96"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11130311","64299209.34"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180131","1665582.28"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91180218","-226139.94"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19909911","2168184.87"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180132","87649.65"
"16000","SEFAZ","7","2020","150102","SEFAZ - FIN    ","101001173","Recursos do Auxílio Financeiro da União (Inciso II, art. 5º da Lei Complementar nº 173/2020)","17189911","78387437.99"
"21000","SEJUC","7","2020","211011","SEJUC          ","224005055","Convênio PROCAP - 813709/2014","13210011","72.51"
"21000","SEJUC","7","2020","211011","SEJUC          ","101005066","Contrapartida do Convênio NAT-COOPSOCIAL - 821237/2015","13210011","19.83"
"21000","SEJUC","7","2020","211011","SEJUC          ","101005070","Contrapartida do Convênio IMPLANTAÇÃO DA CENTRAL DE MONITORAÇÃO ELE - 822741/2015","13210011","56.28"
"21000","SEJUC","7","2020","211011","SEJUC          ","101005071","Contrapartida do Convênio PROJETO DE APARELHAMENTO DE 06 UNIDADES B - 822106/2015","13210011","0.16"
"21000","SEJUC","7","2020","211011","SEJUC          ","101005072","Contrapartida do Convênio PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFI - 824880/2015","13210011","2.79"
"21000","SEJUC","7","2020","211011","SEJUC          ","101005073","Contrapartida do Convênio IMPLANTAÇÃO DA CENTRAL INTEGRADA DE ACOMP - 824007/2015","13210011","17.21"
"21000","SEJUC","7","2020","211011","SEJUC          ","224005066","Convênio NAT-COOPSOCIAL - 821237/2015","13210011","99.13"
"21000","SEJUC","7","2020","211011","SEJUC          ","224005070","Convênio IMPLANTAÇÃO DA CENTRAL DE MONITORAÇÃO ELE - 822741/2015","13210011","506.56"
"21000","SEJUC","7","2020","211011","SEJUC          ","224005071","Convênio PROJETO DE APARELHAMENTO DE 06 UNIDADES B - 822106/2015","13210011","156.53"
"21000","SEJUC","7","2020","211011","SEJUC          ","224005072","Convênio PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFI - 824880/2015","13210011","85.22"
"21000","SEJUC","7","2020","211011","SEJUC          ","224005073","Convênio IMPLANTAÇÃO DA CENTRAL INTEGRADA DE ACOMP - 824007/2015","13210011","671.04"
"21000","SEJUC","7","2020","211011","SEJUC          ","120005055","Contrapartida do Convênio PROCAP - 813709/2014","13210011","3.86"
"21000","SEJUC","7","2020","211011","SEJUC          ","224000017","Convênio C0NSTRUÇÃO DA PENITENCIÁRIA PARA JOVENS A - 0291447-2009","13210011","9221.51"
"21000","SEJUC","7","2020","211011","SEJUC          ","224000063","Convênio CONSTRUÇÃO DA CADEIA PÚBLICA EM ESTÂNCIA  - 0281072-94/2008","13210011","4208.33"
"21000","SEJUC","7","2020","211011","SEJUC          ","224000066","Convênio REFORMA E AMPLIAÇÃO DO PRESÍDIO REGIONAL  - 0278192-81/2008","13210011","6499.98"
"37201","SERGIPEPREVIDÊNCIA","7","2020","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","76100111","100000"
"37201","SERGIPEPREVIDÊNCIA","7","2020","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","16100111","269179"
"37201","SERGIPEPREVIDÊNCIA","7","2020","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","13210011","2031.94"
"22000","SSP","7","2020","221011","SSP            ","101005136","Contrapartida do Convênio ESTRUTURAR CORPO DE BOMBEIROS - 880146/2018","13210011","0.08"
"22000","SSP","7","2020","221011","SSP            ","120005012","Contrapartida do Convênio BRASIL MAIS SEGURO - 792598/2013","13210011","536.54"
"22000","SSP","7","2020","221011","SSP            ","224005012","Convênio BRASIL MAIS SEGURO - 792598/2013","13210011","10194.18"
"22000","SSP","7","2020","221011","SSP            ","224005015","Convênio BRASIL MAIS SEGURO - 793378/2013","13210011","13094.74"
"22000","SSP","7","2020","221011","SSP            ","101005015","Contrapartida do Convênio BRASIL MAIS SEGURO - 793378/2013","13210011","2010.51"
"22000","SSP","7","2020","221011","SSP            ","224005136","Convênio ESTRUTURAR CORPO DE BOMBEIROS - 880146/2018","13210011","28.56"
"22000","SSP","7","2020","221011","SSP            ","224005137","Convênio REAPARELHAR O CORPO DE BOMBEIROS MILITAR - 880148/2018","13210011","12.53"
"22000","SSP","7","2020","221011","SSP            ","224005138","Convênio REAPARELHAR A UNIDADE DA POLÍCIA MILITAR/ - 880150/2018","13210011","2.49"
"22000","SSP","7","2020","221011","SSP            ","224005138","Convênio REAPARELHAR A UNIDADE DA POLÍCIA MILITAR/ - 880150/2018","24181091","7880"
"22000","SSP","7","2020","221011","SSP            ","224005139","Convênio REAPARELHAR AS UNIDADES DA POLÍCIA MILITA - 880152/2018","13210011","57.46"
"22000","SSP","7","2020","221011","SSP            ","224005139","Convênio REAPARELHAR AS UNIDADES DA POLÍCIA MILITA - 880152/2018","24181091","12760"
"22000","SSP","7","2020","221011","SSP            ","224005170","Convênio FORTALECER A POLÍCIA MILITAR - 894201/2019","24181091","104410"
"22000","SSP","7","2020","221011","SSP            ","224005171","Convênio FORTALECER A POLÍCIA CIVIL - 894200/2019","24181091","374300"
"22000","SSP","7","2020","221011","SSP            ","250000000","Recursos de Patrocínios","13210011","-370.45"
"22000","SSP","7","2020","221011","SSP            ","101005137","Contrapartida do Convênio REAPARELHAR O CORPO DE BOMBEIROS MILITAR - 880148/2018","13210011","0.14"
"02000","TCE","7","2020","021011","TCE            ","270000000","Recursos Diretamente Arrecadados","13210011","172.08"
"05000","TJ","7","2020","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","19100111","7934.63"
"05000","TJ","7","2020","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","13100111","1351.6"
"05000","TJ","7","2020","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","11220111","4287408.97"
"05000","TJ","7","2020","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","16909911","678898.67"
"05000","TJ","7","2020","051011","TJ             ","101000000","Tesouro - Recursos Ordinários","19219911","94092.04"
"05000","TJ","7","2020","054011","FERD           ","101000000","Tesouro - Recursos Ordinários","13210011","1076.77"
"05000","TJ","7","2020","051011","TJ             ","101000000","Tesouro - Recursos Ordinários","13210011","14189.47"
"05000","TJ","7","2020","051011","TJ             ","101000000","Tesouro - Recursos Ordinários","79239911","6850.9"
"05000","TJ","7","2020","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","16100111","1411240.91"
"05000","TJ","7","2020","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","13210011","58315.72"
"32201","ADEMA","8","2020","322011","ADEMA          ","270000000","Recursos Diretamente Arrecadados","19100611","5747.5"
"32201","ADEMA","8","2020","322011","ADEMA          ","270000000","Recursos Diretamente Arrecadados","13210011","13.25"
"32201","ADEMA","8","2020","322011","ADEMA          ","270000000","Recursos Diretamente Arrecadados","16100311","401515.28"
"13201","AGRESE","8","2020","132011","AGRESE         ","270000000","Recursos Diretamente Arrecadados","11210111","288472.7"
"13201","AGRESE","8","2020","132011","AGRESE         ","270000000","Recursos Diretamente Arrecadados","13210011","5369.37"
"01000","ALESE","8","2020","011011","ALESE          ","101000000","Tesouro - Recursos Ordinários","13210011","25.06"
"23000","CBM/SE","8","2020","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","16909911","11077.75"
"23000","CBM/SE","8","2020","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","16100111","214024.29"
"23000","CBM/SE","8","2020","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","16100311","482013.94"
"23000","CBM/SE","8","2020","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","19100111","48229.8"
"23000","CBM/SE","8","2020","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","13210011","3119.32"
"23000","CBM/SE","8","2020","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","11220111","1418.22"
"26301","CEHOP","8","2020","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","13109911","404629.5"
"26301","CEHOP","8","2020","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","16100111","2826.81"
"26301","CEHOP","8","2020","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","13210011","22.75"
"26301","CEHOP","8","2020","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","19229911","7957.39"
